Диктор 1 результаты его отрезков

-0,3997849
-0,4451694
-0,3818734
-0,195908
-0,2677121
-0,1526982
-0,1835967
-0,3398728
-0,327288
-0,2740414
-0,251324
-0,2450202
-0,216287
-0,2288806
-0,09187377
-0,2179109
-0,1901903
-0,2250179
-0,1584462
-0,1261001
-0,07936244
-0,2503802
-0,2726929
-0,1853445
-0,09641222
-0,2168398
-0,2799409
0,1018786
0,1453742
-0,0607006
0,2089947
0,2450668
0,06302027
0,1544054
0,1512257
-0,009118728
0,1655523
0,003338814
-0,1566285
0,0241752
-0,09186687
-0,124563
0,03749857
0,05888948
-0,1883371
0,1632079
-0,03916793
0,00717216
0,0698536
0,03724348
0,04487789
0,1258941
-0,03335742
-0,08631366
0,1582612
0,04308727
-0,1189618
0,3613994
0,423796
0,4023357
0,1598728
0,1125414
0,2556195
0,1619306
0,2463323
0,2046273
0,3623069
0,5119247
0,2329527
0,05442278
-0,0046534
0,03635241
0,2012165
0,2485849
-0,02737074
-0,0909069
-0,02137093
-0,2043848
0,1203671
0,1001102
-0,1036719
0,4350016
0,2835729
0,1831297
0,01657731
0,008979375
-0,0741516
0,2880791
0,234823
0,1333213
0,09537134
0,1050202
-0,09886846
0,01331981
0,06061023
-0,00520417
0,3299666
0,2910791
0,1269205
------------------------------------------

Диктор 43 результаты его отрезков

0,3600748
0,3822728
0,3853354

Диктор 43 результаты чужих отрезков
-0,02370124
-0,04466882
-0,05593427
0,06691338
0,04932947
0,0645541
-0,05306228
-0,1017111
-0,06802413
-0,0406641
-0,05072817
0,1306323
-0,1047447
-0,1014826
-0,09332743
-0,105731
-0,006666939
0,02597788
-0,05919842
0,04996862
-0,04342997
-0,04514742
0,009415315
-0,05407911
-0,04086128
0,04412925
0,01601145
-0,03763702
0,02273606
-0,1427385
-0,05375968
-0,1215223
0,001504942
-0,05468177
0,04682359
-0,003603244
-0,06374177
-0,05854237
-0,05554422
-0,05991407
-0,01073642
-0,02384762
-0,02990389
-0,0248652
-0,02961226
-0,006686386
0,01275339
0,004536962
-0,1020051
-0,07552859
0,1343421
-0,06091059
-0,05634389
0,04503511
0,01642993
0,03554705
0,0003616877
-0,03159242
0,04671893
-0,04818843
-0,04941175
-0,08512247
-0,0799822
-0,01501607
0,03424226
0,03899499
0,04165483
0,1143563
0,0004172525
-0,05729358
-0,0236974
-0,01520203
0,06897826
0,1070167
0,08430094
0,1613
0,05042644
-0,1101062
0,2840434
0,2271051
0,1140203
0,1859568
0,1853667
0,05396751
0,2137098
0,1435553
0,0073167
0,3080882
0,1445704
0,1460948
0,1615497
0,1795475
-0,0009759285
0,1000739
0,1814001
0,1196458
0,3557865
0,2186617
0,2573442
0,1796212
0,1383667
0,09500487
0,07545494
0,1380462
0,08339127
0,2127695
0,02846475
-0,02068116
0,3196309
0,1201761
0,1855336
0,08511225
-0,004535765
0,03819991
0,1778397
0,06392417
0,2346711
0,09894056
0,1026006
0,2551875
0,1863595
0,2250357
0,1522571
0,1573899
0,1038345
0,1092021
0,08894
0,04452202
0,09294213
0,06269637
0,090561
0,148307
0,2644878
0,2060751
0,2099854
0,2128662
0,06084017
-0,009454905
0,5763297
0,5194579
0,3629675
0,3700417
0,385374
0,3094272
0,3011029
0,2703087
0,3668432
------------------------------------------

Диктор 44 результаты его отрезков

0,3620632
0,2258207
0,3042508

Диктор 44 результаты чужих отрезков
0,0574517
0,01803326
-0,008284046
0,09811876
0,06005169
0,04914517
-0,01250357
0,1065443
-0,1747902
-0,06042329
0,002884211
-0,09551582
-0,05907777
-0,1194178
-0,1560291
-0,08620135
-0,04473051
-0,1540853
-0,07876949
-0,01792142
-0,1262813
-0,01913614
-0,03008329
-0,03312555
-0,03333373
0,07382143
-0,05192931
-0,04641895
-0,01434786
-0,1125106
0,01519724
0,04493211
-0,1559002
-0,07600595
-0,1103365
-0,2450058
0,02856583
-0,02224546
0,05110465
-0,04375391
-0,06421144
-0,1984331
-0,1224476
-0,150393
-0,1857499
-0,1230384
-0,01407452
-0,2394974
-0,03891324
-0,1504458
-0,2373987
0,00947367
-0,141197
-0,09834564
-0,09598844
-0,2451535
-0,2550426
-0,08603652
-0,05602061
-0,1843274
-0,06309306
-0,09269276
-0,1158615
-0,01983193
-0,04048426
-0,1046554
-0,04162434
-0,05311375
-0,100425
0,127809
0,01850307
0,07714952
0,1417498
0,08764699
0,1434272
0,331919
0,2032154
0,199333
0,3536432
0,2499257
0,2982421
0,1984451
0,1404725
-0,06339768
0,2751173
0,1803426
0,02653529
0,3026435
0,1461677
0,1424191
0,2733899
0,1525879
-0,03369112
0,1686732
0,09537255
0,1416521
0,472829
0,1892847
0,237694
0,3734407
0,228795
0,2271333
0,2235304
0,07387245
0,1924983
0,2427455
0,1000531
0,1293881
0,2218642
0,1483216
0,1421259
0,2983671
0,1920597
0,2888578
0,226196
0,1982872
0,2556087
0,2489291
0,2299675
0,2453992
0,2017396
0,2115301
0,1218653
0,2367135
0,1648622
0,04282768
0,1522926
0,00298682
0,2067517
0,3279404
0,2941917
0,1367395
0,2253383
0,2408351
0,1146256
0,3279209
0,3321628
0,3710695
0,4987752
0,2721201
0,3264241
0,2973145
0,2265642
0,2178992
0,443316
0,3425117
0,2543882
------------------------------------------

Диктор 45 результаты его отрезков

0,2945195
0,3745469
0,2229803

Диктор 45 результаты чужих отрезков
-0,07153314
-0,06627296
-0,1612037
-0,01272745
-0,05992382
-0,04719719
-0,2943977
-0,2088871
-0,2689102
-0,3000857
-0,2146344
-0,1043067
-0,2404048
-0,1506925
-0,2575305
-0,2632306
-0,1478669
-0,2510405
-0,3624648
-0,1108519
-0,2144737
-0,2822051
-0,1695031
-0,2992006
-0,2452384
-0,03876044
-0,150179
-0,3381649
-0,2932857
-0,3459602
-0,2943081
-0,3211937
-0,3540048
-0,2927873
-0,2644967
-0,3292432
-0,2492182
-0,2057086
-0,2657556
-0,3464111
-0,2956669
-0,3294753
-0,292393
-0,1947241
-0,1970884
-0,3024633
-0,09260136
-0,1471712
-0,3294227
-0,2590621
-0,3117909
-0,2926805
-0,2904068
-0,3408791
-0,3462353
-0,3513766
-0,3801205
-0,2640898
-0,2289595
-0,2774566
-0,2044424
-0,1681286
-0,2872577
-0,2537647
-0,2348277
-0,2049466
-0,272363
-0,1833291
-0,2053732
-0,2083074
-0,2124329
-0,2371708
-0,1846188
-0,1458004
-0,3001983
0,2648985
0,07524626
-0,02396712
0,2930013
0,1547974
0,2112678
0,04782042
0,07442444
-0,08633959
0,2078577
0,04986583
-0,04461703
0,075325
0,2165938
0,08156192
0,1504295
0,07374722
0,09893804
0,2411098
0,193564
0,2619807
0,2657141
0,1530133
0,07152958
0,2862939
0,2579844
0,04338079
0,1583488
0,1197734
0,1150467
0,3417322
0,3010816
0,2488971
0,1006109
0,1138093
0,103111
0,2260778
0,3034481
0,3918568
0,1378765
0,1133795
0,05003396
0,09690693
0,03910482
0,1086076
0,2751656
0,3049812
0,1732735
0,1189226
0,1277599
0,1035782
-0,1131686
-0,06512873
-0,01181597
0,06678781
0,1082663
0,004920584
-0,01282899
0,1223614
-0,1224637
0,1631848
0,1708276
0,09865968
0,2273828
0,00740636
0,009434022
0,2128676
0,2667445
0,2915269
0,2477748
0,2157026
0,1907172
------------------------------------------

Диктор 46 результаты его отрезков

0,1012324
0,1945945
0,01348832

Диктор 46 результаты чужих отрезков
-0,1260829
-0,08554491
-0,07126636
-0,1110263
-0,1214554
-0,07824678
-0,2600983
-0,261362
-0,295809
-0,3011408
-0,2191399
-0,05215292
-0,305501
-0,2295671
-0,08683451
-0,2493304
-0,1584885
-0,3891017
-0,3942591
-0,1049776
-0,2155191
-0,2966765
-0,1912498
-0,2527948
-0,2841515
-0,07327614
-0,2626357
-0,3507816
-0,3259571
-0,3180695
-0,2329901
-0,2586772
-0,2888506
-0,3231103
-0,289273
-0,3525093
-0,3618428
-0,1548528
-0,1805505
-0,2439867
-0,2642819
-0,3717251
-0,3200573
-0,1309203
-0,2704711
-0,3726483
-0,1781375
-0,1976048
-0,2362721
-0,221362
-0,1182063
-0,3229293
-0,283942
-0,3570834
-0,4456252
-0,4117785
-0,3668245
-0,3689183
-0,3242429
-0,3611398
-0,2211953
-0,2396286
-0,3012941
-0,2445157
-0,2147231
-0,2428568
-0,2484913
-0,2790155
-0,2986239
-0,2779512
-0,2793961
-0,2050696
-0,1660857
-0,1022105
-0,2310671
0,07042183
-0,09504014
0,0655292
0,03137986
-0,06427536
0,02076385
-0,06816299
-0,103808
-0,1886359
0,04031208
-0,00701092
0,05579394
0,02540885
-0,03028774
-0,04311274
-0,1163535
-0,06921877
0,1134127
0,1208369
0,2845791
0,1374912
0,1545509
0,1596296
0,2764927
-0,02615201
-0,04429332
0,2271617
-0,03140465
-0,09047146
0,107653
-0,01665898
-0,2446015
-0,05276468
0,06427237
0,1478082
0,04807508
0,0596539
0,05961569
0,1393482
0,02027359
-0,03209424
-0,04328737
0,0533837
0,0914355
0,1764396
0,04768407
-0,03053117
-0,02392903
0,03618956
0,1289942
-0,02763484
-0,01280758
-0,05301164
0,0221699
0,1181987
0,2273551
0,2804508
0,03347703
0,1878429
0,08045964
0,0915366
-0,0002061025
0,1949371
0,2540039
0,2201633
0,2176784
0,09563277
0,09052755
0,1194721
0,2763807
0,2072325
0,4615255
------------------------------------------

Диктор 47 результаты его отрезков

0,3809075
0,327953
0,2650698

Диктор 47 результаты чужих отрезков
-0,04300171
-0,2518649
-0,2249901
-0,03915007
-0,1489648
-0,0356121
-0,206127
-0,2633262
-0,3333362
-0,2628125
-0,2168969
-0,1024224
-0,3305462
-0,3710142
-0,2809552
-0,3011348
-0,3791838
-0,2925492
-0,1938896
-0,1661183
-0,1622994
-0,3103819
-0,2374501
-0,3585542
-0,1130546
-0,1487549
-0,2958492
-0,3255647
-0,4533053
-0,3547732
-0,1633257
-0,231296
-0,3696545
-0,2920255
-0,3527766
-0,3197807
-0,1725467
-0,2395771
-0,2982224
-0,3271776
-0,3198337
-0,2172178
-0,3141904
-0,4512056
-0,449956
-0,4280896
-0,3027235
-0,3757817
-0,2456415
-0,4228506
-0,2016755
-0,2202644
-0,3135214
-0,2358423
-0,2643748
-0,4551499
-0,4351483
-0,1977537
-0,2876391
-0,142599
-0,2944748
-0,4389302
-0,373444
-0,2495523
-0,3342058
-0,3809881
-0,2964488
-0,3770725
-0,3900528
-0,1968767
-0,2552806
-0,1027155
-0,1393477
-0,2596317
-0,2341831
0,09357018
-0,1939994
-0,1704301
0,0905834
-0,01106295
0,09124942
-0,05194
-0,08855989
-0,2475265
0,1704793
-0,01746531
0,02371346
-0,05356254
-0,1705272
-0,1799127
0,01362439
-0,1013945
-0,02977583
0,02732411
-0,04241415
-0,08602941
0,2789402
-0,06357937
0,07964479
0,15927
-0,1239823
-0,003718602
0,1189636
-0,09505371
-0,08939564
0,3583689
0,2025772
0,234895
0,0903245
0,05727858
0,06866434
0,2464545
0,2954031
0,1869656
0,2664412
0,1013603
0,05885755
-0,003733917
-0,07421741
-0,09886041
0,1552314
-0,01798783
-0,2484532
0,09823458
-0,03409225
-0,07007195
-0,05704502
-0,1478177
-0,112605
0,1323047
-0,04730039
-0,01550194
0,2643752
0,1900175
-0,0001517558
0,1677807
0,1286285
-0,1177476
0,2547671
0,05387728
0,1334192
0,07922313
-0,1033281
-0,019085
0,2357932
0,2074982
0,1289484
------------------------------------------

Диктор 48 результаты его отрезков

0,7275296
0,5039996
0,3538013

Диктор 48 результаты чужих отрезков
-0,4463485
-0,5693022
-0,3887485
-0,318058
-0,4195219
-0,2425863
-0,3900899
-0,6055341
-0,4029696
-0,3722448
-0,3938073
-0,09193844
-0,6212486
-0,6672168
-0,5305403
-0,5682556
-0,5925756
-0,534233
-0,3890754
-0,3288355
-0,4416711
-0,4423765
-0,5179355
-0,5870751
-0,3336265
-0,2327234
-0,4605164
-0,4204385
-0,5385941
-0,6068689
-0,4297591
-0,5307338
-0,3171248
-0,6000371
-0,4807573
-0,3830691
-0,2732136
-0,2631546
-0,2898458
-0,4850523
-0,6548323
-0,4474998
-0,3801736
-0,6177002
-0,5678498
-0,6725399
-0,5633725
-0,4856372
-0,4383877
-0,6443391
-0,1262985
-0,4391007
-0,4827377
-0,4235798
-0,3226606
-0,6706637
-0,5152813
-0,2852991
-0,2199045
-0,2692573
-0,6002082
-0,6670651
-0,4777696
-0,3008703
-0,5210847
-0,2890808
-0,57843
-0,5136064
-0,5741208
-0,3319658
-0,4083589
-0,1924446
-0,3156433
-0,5079556
-0,1927325
-0,1052031
-0,4945928
-0,4834853
-0,01973381
-0,1410758
-0,09381834
-0,2175753
-0,2370327
-0,3043502
0,06496917
-0,1908626
-0,1655841
-0,03135304
-0,3055178
-0,1475054
0,06302894
-0,05015901
-0,1075504
-0,03809652
-0,002498807
-0,2202838
0,2012545
-0,05100382
0,1383686
-0,04654258
-0,2126206
-0,1859958
-0,1513161
-0,1468342
-0,0367537
-0,06095455
-0,1495107
-0,1818219
0,1149053
-0,2096064
-0,08086266
-0,2082473
-0,2500674
-0,1524388
-0,2255249
-0,4696473
-0,1302091
-0,1769911
-0,1524638
-0,1492765
0,1078621
-0,1216237
-0,1339783
-0,1708237
-0,0995096
-0,3660353
0,2309804
0,1574624
0,1680731
-0,1149661
-0,2177417
-0,2119831
-0,1497612
-0,1796419
-0,2004297
-0,02213555
-0,1356049
-0,05103746
-0,09170419
-0,2094725
-0,139849
0,3152348
0,2154154
0,3446725
0,1041902
0,06577964
0,2406764
------------------------------------------

Диктор 49 результаты его отрезков

0,4365687
0,5071506
0,3537841

Диктор 49 результаты чужих отрезков
-0,08585178
-0,0539469
-0,08757593
-0,03746034
-0,100329
-0,04170203
-0,1823117
-0,2144302
-0,2112044
-0,1330516
-0,04272848
0,03662169
0,04049684
-0,03552703
-0,1691544
-0,1763052
-0,09422612
-0,2714404
-0,2487655
-0,05103517
-0,01934155
-0,068914
-0,1286755
-0,2311038
-0,2085457
-0,1838837
-0,2620078
-0,1918115
-0,1026895
-0,2693993
-0,1231662
-0,09780831
-0,1788226
-0,2464702
-0,2527075
-0,292389
-0,04478022
-0,1354309
-0,1344416
-0,2726659
-0,2562926
-0,3276978
-0,2056788
-0,214361
-0,1226683
-0,2070464
-0,1322395
-0,1106574
-0,1092648
-0,2211116
-0,1829014
-0,03188491
-0,0336427
-0,2119918
-0,207387
-0,2113696
-0,3210769
-0,06918279
-0,1458328
-0,09739421
-0,2456537
-0,2186741
-0,3486544
-0,1346705
-0,08213484
-0,2367162
-0,2593358
-0,1877818
-0,3759096
-0,09313507
-0,1040296
-0,1444461
-0,04381268
0,07403141
-0,05811597
0,1622659
-0,02805675
0,02572186
0,2126208
0,139907
0,09348216
0,06309342
0,1379324
-0,05111101
0,2505416
0,07035796
0,01336407
0,3905085
0,4526704
0,352817
0,2664826
0,2059512
0,2022509
0,1936875
0,3168008
0,2526685
0,3539135
0,234485
0,2040216
0,2871486
0,4204628
0,2049126
0,1042389
0,2382832
0,1816781
0,2066268
0,04676937
0,02827575
0,2216785
0,2205738
0,2139355
0,03793862
0,1678278
0,08654289
0,04734413
0,02148564
0,1247738
0,1512953
0,2369469
0,2091894
0,196607
0,2154919
0,1675385
0,08498032
0,07353985
-0,008840676
0,07907499
0,2003257
0,1733809
0,1304422
0,1570047
0,009849665
0,1000216
0,1105191
0,1325859
0,03899524
0,03846724
0,01729094
0,09245228
0,04677118
-0,01910652
0,2954271
0,3085709
0,0666674
0,3322856
0,3262478
0,4219543
------------------------------------------

Диктор 50 результаты его отрезков

0,4977658
0,5147768
0,3030345

Диктор 50 результаты чужих отрезков
-0,1587472
-0,202947
-0,2802355
-0,1588278
-0,2068499
-0,06241576
-0,343628
-0,2981739
-0,1945213
-0,4217663
-0,4466203
-0,3495166
-0,2438801
-0,2593218
-0,3020044
-0,4782921
-0,3699497
-0,3482938
-0,4656726
-0,340673
-0,3993411
-0,3842508
-0,2086117
-0,217909
-0,4313095
-0,2368546
-0,1972159
-0,4150479
-0,2571512
-0,2187423
-0,3965195
-0,2679419
-0,3292751
-0,446418
-0,2223425
-0,3184412
-0,4615454
-0,4112505
-0,3125279
-0,5002886
-0,3029207
-0,2714747
-0,4029133
-0,2195152
-0,1922969
-0,3717189
-0,03682219
-0,129914
-0,3515832
-0,3243903
-0,1926065
-0,4129793
-0,328147
-0,4058638
-0,4517103
-0,3424166
-0,3526382
-0,52735
-0,3754085
-0,4950064
-0,3495022
-0,2855388
-0,2291901
-0,3557101
-0,2376036
-0,06150353
-0,3437032
-0,2232016
-0,3310245
-0,1240082
-0,02078368
-0,161636
-0,1680993
-0,1171259
-0,1484402
0,4314143
0,1255852
0,1227544
0,2346284
0,3054377
0,359745
0,03946415
0,1635894
0,03682574
0,350745
0,05297399
0,005162947
0,02098187
-0,107592
-0,1483629
-0,01352312
-0,1487628
-0,3921263
-0,04550241
0,03116979
-0,003888469
0,1221406
-0,04840596
-0,08314346
0,1630617
-0,06473688
-0,3901619
0,04030044
-0,04761841
-0,2189535
-0,02274052
-0,1991687
-0,2568937
-0,03339952
0,009574158
0,07115909
-0,2073568
-0,2503899
-0,2373507
-0,07163698
-0,2279003
0,1014415
-0,2417733
-0,203463
-0,1236616
0,002635719
-0,102336
-0,005097676
-0,1910078
-0,3308057
-0,2592176
-0,3600321
-0,0952125
-0,03467284
-0,2015731
-0,1430163
-0,1698554
-0,2067234
-0,1057084
-0,1104622
-0,2070964
-0,1155387
-0,2118181
-0,09986484
-0,2833523
-0,1371003
0,4009039
0,2051595
0,09767141
0,0310727
-0,08739222
0,1250714
------------------------------------------

